% Model:              单向传输.mph
% Version:            COMSOL 5.4.0.225
% Date:               Jun 27 2019, 10:04
% Dimension:          1
% Nodes:              5001
% Expressions:        1
% Description:        全局
% X                       Height
1.5056976509511835        0.08743624161073825
1.5327324392225403        0.08744966442953021
1.5593732357868595        0.08746308724832215
1.5855725832001084        0.0874765100671141
1.6112837324101508        0.08748993288590605
1.6364609884495274        0.08750335570469799
1.6610600543949923        0.08751677852348994
1.685038371387935         0.08753020134228189
1.7083554466752144        0.08754362416107382
1.7309731654920624        0.08755704697986577
1.7528560812963057        0.08757046979865771
1.7739716784475008        0.08758389261744967
1.7942906031218964        0.08759731543624162
1.8137868594995596        0.08761073825503356
1.8324379672076778        0.08762416107382551
1.8502250774070936        0.08763758389261746
1.8671330480030772        0.0876510067114094
1.8831504758039108        0.08766442953020134
1.8982696862106216        0.0876778523489933
1.9124866844627955        0.08769127516778523
1.9258010667421415        0.08770469798657718
1.9382158974152188        0.08771812080536912
1.949737554366623         0.08773154362416108
1.9603755461433219        0.08774496644295303
1.9701423069098067        0.08775838926174497
1.9790529721706522        0.08777181208053692
1.9871251395707512        0.08778523489932887
1.99437862127685          0.0877986577181208
2.0008351897646364        0.08781208053691275
2.006518322841818         0.0878255033557047
2.0114529506904817        0.08783892617449664
2.0156652083939854        0.0878523489932886
2.0191821969578645        0.08786577181208055
2.0220317550876423        0.08787919463087249
2.0242422435881515        0.08789261744966444
2.025842343908841         0.08790604026845637
2.026860872246029         0.08791946308724832
2.0273266093415705        0.08793288590604027
2.0272681469398317        0.08794630872483221
2.026713750172461         0.08795973154362416
2.025691236450624         0.08797315436241611
2.0242278700998297        0.08798657718120804
2.0223502715745854        0.08800000000000001
2.020084341374881         0.08801342281879196
2.0174551973174117        0.0880268456375839
2.0144871239995226        0.08804026845637584
2.0112035338932013        0.08805369127516778
2.0076269387039676        0.08806711409395973
2.0037789304625893        0.08808053691275168
1.9996801703619345        0.08809395973154362
1.9953503857611177        0.08810738255033557
1.9908083733246422        0.08812080536912753
1.9860720075423888        0.08813422818791945
1.9811582548217257        0.08814765100671142
1.9760831909766823        0.08816107382550337
1.9708620223741555        0.0881744966442953
1.9655091099709465        0.08818791946308725
1.9600379954001146        0.0882013422818792
1.9544614287780413        0.08821476510067114
1.948791397937318         0.08822818791946309
1.9430391583291973        0.08824161073825502
1.9372152635592061        0.08825503355704697
1.9313295960523513        0.08826845637583894
1.925391397945715         0.08828187919463086
1.9194093013535338        0.08829530201342282
1.9133913585987201        0.08830872483221477
1.9073450714759872        0.08832214765100671
1.9012774202455291        0.08833557046979866
1.8951948913179373        0.08834899328859061
1.8891035045372688        0.08836241610738255
1.8830088392529385        0.0883758389261745
1.8769160594515204        0.08838926174496643
1.8708299379416669        0.08840268456375838
1.8647548794649829        0.08841610738255035
1.858694942761666         0.08842953020134228
1.852653861715241         0.08844295302013423
1.8466350653270978        0.08845637583892618
1.8406416968954344        0.08846979865771812
1.834676631955526         0.08848322147651007
1.8287424955425995        0.08849664429530202
1.8228416783587855        0.08851006711409395
1.8169763520793234        0.0885234899328859
1.811148483877607         0.08853691275167787
1.8053598500560109        0.08855033557046979
1.799612048911333         0.08856375838926175
1.7939065128141056        0.08857718120805369
1.7882445196560615        0.08859060402684564
1.7826272035878283        0.08860402684563759
1.7770555649213902        0.08861744966442953
1.7715304797842686        0.08863087248322148
1.7660527087787967        0.08864429530201343
1.7606229054584939        0.08865771812080536
1.7552416240155708        0.08867114093959731
1.7499093265544705        0.08868456375838928
1.7446263900237056        0.08869798657718121
1.739393112447145         0.08871140939597316
1.7342097190440406        0.0887248322147651
1.7290763677082612        0.08873825503355705
1.7239931542551397        0.088751677852349
1.718960117309259         0.08876510067114093
1.7139772428418398        0.08877852348993288
1.7090444684160728        0.08879194630872483
1.7041616871163245        0.08880536912751677
1.6993287513176956        0.08881879194630873
1.694545476042996         0.08883221476510068
1.689811642236311         0.08884563758389262
1.6851269997183314        0.08885906040268457
1.6804912699753614        0.08887248322147652
1.6759041487626           0.08888590604026846
1.6713653085207758        0.0888993288590604
1.666874400576054         0.08891275167785234
1.662431057286251         0.08892617449664429
1.6580348939231586        0.08893959731543624
1.653685510521401         0.08895302013422818
1.649382493522572         0.08896644295302014
1.645125417298004         0.08897986577181209
1.6409138456829195        0.08899328859060403
1.6367473332171385        0.08900671140939598
1.6326254263910367        0.08902013422818793
1.628547664864641         0.08903355704697986
1.624513582436263         0.08904697986577181
1.6205227080932159        0.08906040268456375
1.6165745668637994        0.0890738255033557
1.6126686807037476        0.08908724832214766
1.6088045692239605        0.08910067114093959
1.604981750432022         0.08911409395973155
1.6011997413835983        0.0891275167785235
1.597458058779871         0.08914093959731544
1.5937562195035173        0.08915436241610739
1.5900937411809066        0.08916778523489934
1.5864701425854464        0.08918120805369127
1.5828849441228088        0.08919463087248322
1.5793376681802151        0.08920805369127519
1.575827839512691         0.08922147651006711
1.572354985533576         0.08923489932885907
1.5689186366431191        0.089248322147651
1.5655183264864387        0.08926174496644296
1.5621535921830487        0.08927516778523491
1.5588239745661705        0.08928859060402684
1.5555290183641024        0.0893020134228188
1.5522682723695331        0.08931543624161074
1.5490412896449641        0.08932885906040268
1.54584762757585          0.08934228187919463
1.542686848079217         0.0893557046979866
1.5395585176545168        0.08936912751677852
1.536462207515774         0.08938255033557048
1.5333974936315087        0.08939597315436242
1.5303639568448832        0.08940939597315437
1.5273611828679006        0.08942281879194632
1.524388762390784         0.08943624161073825
1.521446291069491         0.0894496644295302
1.518533369603409         0.08946308724832215
1.5156496037053042        0.08947651006711409
1.5127946041372593        0.08948993288590604
1.5099679867393592        0.089503355704698
1.5071693723835147        0.08951677852348992
1.504398386995978         0.08953020134228189
1.5016546615656305        0.08954362416107384
1.4989378320667475        0.08955704697986577
1.4962475394949304        0.08957046979865772
1.4935834298250028        0.08958389261744966
1.490945153987684         0.08959731543624161
1.4883323678006488        0.08961073825503356
1.4857447319862602        0.0896241610738255
1.4831819121096008        0.08963758389261745
1.480643578526383         0.08965100671140941
1.4781294063786294        0.08966442953020134
1.4756390755013167        0.0896778523489933
1.473172270404136         0.08969127516778524
1.4707286802260993        0.08970469798657718
1.4683079986694096        0.08971812080536913
1.4659099239701734        0.08973154362416107
1.4635341588385906        0.08974496644295302
1.4611804103894221        0.08975838926174497
1.4588483900937952        0.0897718120805369
1.4565378137840679        0.08978523489932885
1.4542484014792907        0.08979865771812082
1.4519798774501513        0.08981208053691275
1.4497319700902886        0.0898255033557047
1.4475044118991156        0.08983892617449665
1.4452969394034567        0.08985234899328859
1.443109293112012         0.08986577181208054
1.4409412174390224        0.08987919463087249
1.438792460695282         0.08989261744966442
1.4366627749806686        0.08990604026845637
1.4345519161624865        0.08991946308724831
1.4324596438189938        0.08993288590604027
1.4303857211519373        0.08994630872483222
1.428329914965786         0.08995973154362416
1.426291995607681         0.08997315436241611
1.4242717369042086        0.08998657718120806
1.422268916110293         0.09
1.4202833138620592        0.09001342281879195
1.4183147141220367        0.0900268456375839
1.4163629041250934        0.09004026845637583
1.4144276743147648        0.0900536912751678
1.4125088183323744        0.09006711409395972
1.410606132907389         0.09008053691275168
1.4087194178743447        0.09009395973154363
1.4068484760613804        0.09010738255033557
1.4049931132931015        0.09012080536912752
1.4031531383007099        0.09013422818791947
1.4013283627053466        0.0901476510067114
1.3995186009515048        0.09016107382550335
1.397723670274015         0.0901744966442953
1.3959433906539431        0.09018791946308724
